"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1387","543.100933","543.100788741","543.10029894","1659061.1","-9999","317712.1","12.7","-1","0.901860814","0.862791842","0","0.517675105","24","0.181818182","0.636363636","P1 O6","de-protonated","0","-9999","C33 H21 O6 P1","33","21","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1387","543.100933","543.100788741","543.100495645","1659061.1","-9999","317712.1","12.7","-1","0.539672473","0.948525816","0","0.569115489","16","0.52173913","0.869565217","N4 O12","de-protonated","0","-9999","C23 H20 O12 N4","23","20","12","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1388","543.148321","543.148176729","543.148297962","2263761.8","-9999","376919.5","17.96","-1","-0.223203999","0.991000958","0","0.594600575","18","0.225806452","0.903225806","S1 O7","de-protonated","0","-9999","C31 H28 O7 S1","31","28","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1388","543.148321","543.148176729","543.148430903","2263761.8","-9999","376919.5","17.96","-1","-0.46796527","0.961043391","0","0.576626035","5","0.75","1.65","P1 O15","de-protonated","0","-9999","C20 H33 O15 P1","20","33","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1388","543.148321","543.148176729","543.147917839","2263761.8","-9999","376919.5","17.96","-1","0.476646673","0.479807221","0.736963647","0.582669791","23","0.121212121","0.757575758","N2 P1 O4","de-protonated","0","-9999","C33 H25 O4 N2 P1","33","25","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1388","543.148321","543.148176729","543.147646513","2263761.8","-9999","376919.5","17.96","-1","0.976190933","0.84121223","0","0.504727338","9","0.391304348","1.391304348","N2 S2 O9","de-protonated","0","-9999","C23 H32 O9 N2 S2","23","32","9","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1388","543.148321","543.148176729","543.14835832000006","2263761.8","-9999","376919.5","17.96","-1","-0.334331752","0.979922374","0.97385441","0.977495188","10","0.5","1.318181818","13C1 N3 S1 O11","de-protonated","1","1382","C21 H29 O11 N3 S1 13C1","21","29","11","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1389","543.183326","543.183181719","543.183162642","2221287","-9999","292561.6","17.59","-1","0.035120801","0.999776213","0","0.599865728","9","0.565217391","1.391304348","N2 O13","de-protonated","0","-9999","C23 H32 O13 N2","23","32","13","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1389","543.183326","543.183181719","543.182649578","2221287","-9999","292561.6","17.59","-1","0.97967282","0.4200867","0.719752637","0.539953075","27","0.055555556","0.666666667","N4 O2","de-protonated","0","-9999","C36 H24 O2 N4","36","24","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1389","543.183326","543.183181719","543.1836519","2221287","-9999","292561.6","17.59","-1","-0.865601018","0.872883507","0","0.523730104","13","0.192307692","1.269230769","N4 S1 P1 O5","de-protonated","0","-9999","C26 H33 O5 N4 P1 S1","26","33","5","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1390","544.14229","544.142145465","544.142026105","2633516.5","-9999","357369.2","21.18","-1","0.219353407","0.991307431","0","0.594784458","10","0.666666667","1.285714286","N3 O14","de-protonated","0","-9999","C21 H27 O14 N3","21","27","14","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1393","545.058989","545.058844221","545.058434127","1898330.9","-9999","412522.2","14.77","-1","0.752384699","0.902384145","0","0.541430487","29","0.142857143","0.428571429","P1 O5","de-protonated","0","-9999","C35 H15 O5 P1","35","15","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1393","545.058989","545.058844221","545.058630832","1898330.9","-9999","412522.2","14.77","-1","0.391497581","0.972572453","0","0.583543472","21","0.44","0.56","N4 O11","de-protonated","0","-9999","C25 H14 O11 N4","25","14","11","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1394","545.09527","545.095125211","545.094819637","2129777","-9999","315390.5","16.79","-1","0.560589875","0.472286528","0.719752637","0.571272971","28","0.111111111","0.527777778","P1 O4","de-protonated","0","-9999","C36 H19 O4 P1","36","19","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1394","545.09527","545.095125211","545.095016341","2129777","-9999","315390.5","16.79","-1","0.199726916","0.992787992","0","0.595672795","20","0.384615385","0.692307692","N4 O10","de-protonated","0","-9999","C26 H18 O10 N4","26","18","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1395","545.131842","545.131697202","545.131205146","1819015.4","-9999","434361","14.08","-1","0.902636954","0.862572611","0","0.517543567","27","0.081081081","0.621621622","P1 O3","de-protonated","0","-9999","C37 H23 O3 P1","37","23","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1395","545.131842","545.131697202","545.131401851","1819015.4","-9999","434361","14.08","-1","0.541797958","0.94813028","0","0.568878168","19","0.333333333","0.814814815","N4 O9","de-protonated","0","-9999","C27 H22 O9 N4","27","22","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1396","545.333915","545.333770148","545.333990735","1687042.9","-9999","305030.1","12.93","-1","-0.40449847","0.970747918","0","0.582448751","3","0.172413793","1.862068966","S2 O5","de-protonated","0","-9999","C29 H54 O5 S2","29","54","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1396","545.333915","545.333770148","545.333610612","1687042.9","-9999","305030.1","12.93","-1","0.29254708","0.984590887","0","0.590754532","8","0.064516129","1.64516129","N2 S1 P1 O2","de-protonated","0","-9999","C31 H51 O2 N2 P1 S1","31","51","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1398","547.074585","547.074439686","547.074084192","2116654.5","-9999","310367.5","16.66","-1","0.649809024","0.463122255","0.725399619","0.568033201","28","0.142857143","0.485714286","P1 O5","de-protonated","0","-9999","C35 H17 O5 P1","35","17","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1398","547.074585","547.074439686","547.074280896","2116654.5","-9999","310367.5","16.66","-1","0.290251603","0.984829918","0","0.590897951","20","0.44","0.64","N4 O11","de-protonated","0","-9999","C25 H16 O11 N4","25","16","11","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1399","547.111026","547.110880676","547.110469701","2230341","-9999","322373","17.65","-1","0.75117306","0.451341242","0.719752637","0.5587058","27","0.111111111","0.583333333","P1 O4","de-protonated","0","-9999","C36 H21 O4 P1","36","21","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1399","547.111026","547.110880676","547.110666406","2230341","-9999","322373","17.65","-1","0.391639514","0.972552838","0","0.583531703","19","0.384615385","0.769230769","N4 O10","de-protonated","0","-9999","C26 H20 O10 N4","26","20","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1400","547.147464","547.147318666","547.146855211","2207323.3","-9999","343619.7","17.45","-1","0.847040626","0.43896632","0.714192896","0.54905695","26","0.081081081","0.675675676","P1 O3","de-protonated","0","-9999","C37 H25 O3 P1","37","25","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1400","547.147464","547.147318666","547.147051915","2207323.3","-9999","343619.7","17.45","-1","0.487530955","0.95778889","0","0.574673334","18","0.333333333","0.888888889","N4 O9","de-protonated","0","-9999","C27 H24 O9 N4","27","24","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1401","547.269675","547.269529634","547.269475725","1799334.6","-9999","381253.7","13.9","-1","0.09850452","0.998240927","0","0.598944556","5","0.36","1.76","N2 S1 O9","de-protonated","0","-9999","C25 H44 O9 N2 S1","25","44","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1401","547.269675","547.269529634","547.269964983","1799334.6","-9999","381253.7","13.9","-1","-0.795491916","0.89152475900000006","0","0.534914856","9","0.035714286","1.607142857","N4 S2 P1 O1","de-protonated","0","-9999","C28 H45 O1 N4 P1 S2","28","45","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1401","547.269675","547.269529634","547.269095603","1799334.6","-9999","381253.7","13.9","-1","0.79308523","0.892143439","0","0.535286063","10","0.222222222","1.518518519","N4 P1 O6","de-protonated","0","-9999","C27 H41 O6 N4 P1","27","41","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1403","547.532525","547.532379564","547.532036377","2026312.8","-9999","363171.7","15.87","-1","0.626789378","0.931196627","0","0.558717976","3","0.029411765","2","N4 O1","de-protonated","0","-9999","C34 H68 O1 N4","34","68","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1405","548.106281","548.106135411","548.105718673","3377323.3","-9999","303336.3","27.63","-1","0.760324184","0.450209895","0.725399619","0.560285785","27","0.114285714","0.571428571","N1 P1 O4","de-protonated","0","-9999","C35 H20 O4 N1 P1","35","20","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1406","549.05381","549.05366416","549.053348747","1711862.4","-9999","362534.5","13.13","-1","0.574466473","0.941877369","0","0.565126421","28","0.176470588","0.441176471","P1 O6","de-protonated","0","-9999","C34 H15 O6 P1","34","15","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1406","549.05381","549.05366416","549.053545451","1711862.4","-9999","362534.5","13.13","-1","0.216205235","0.991554104","0","0.594932462","20","0.5","0.583333333","N4 O12","de-protonated","0","-9999","C24 H14 O12 N4","24","14","12","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1407","549.090049","549.08990315","549.089734256","2594573","-9999","309273","20.81","-1","0.307588638","0.491489757","0.725399619","0.585053702","27","0.142857143","0.542857143","P1 O5","de-protonated","0","-9999","C35 H19 O5 P1","35","19","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1407","549.090049","549.08990315","549.08946293","2594573","-9999","309273","20.81","-1","0.801727138","0.889915184","0","0.533949111","13","0.4","1.04","S2 O10","de-protonated","0","-9999","C25 H26 O10 S2","25","26","10","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1407","549.090049","549.08990315","549.089930961","2594573","-9999","309273","20.81","-1","-0.050648765","0.999534638","0","0.599720783","19","0.44","0.72","N4 O11","de-protonated","0","-9999","C25 H18 O11 N4","25","18","11","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1408","549.126534","549.12638814","549.126119766","2525987.8","-9999","337686","20.21","-1","0.488730568","0.47879269","0.719752637","0.575176669","26","0.111111111","0.638888889","P1 O4","de-protonated","0","-9999","C36 H23 O4 P1","36","23","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1408","549.126534","549.12638814","549.12584844","2525987.8","-9999","337686","20.21","-1","0.982836415","0.839227445","0","0.503536467","12","0.346153846","1.153846154","S2 O9","de-protonated","0","-9999","C26 H30 O9 S2","26","30","9","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1408","549.126534","549.12638814","549.12631647","2525987.8","-9999","337686","20.21","-1","0.130516838","0.996913858","0","0.598148315","18","0.384615385","0.846153846","N4 O10","de-protonated","0","-9999","C26 H22 O10 N4","26","22","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1409","549.162992","549.162846131","549.162505275","2069306.3","-9999","315461.5","16.24","-1","0.620682733","0.466242333","0.714192896","0.565422558","25","0.081081081","0.72972973","P1 O3","de-protonated","0","-9999","C37 H27 O3 P1","37","27","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1409","549.162992","549.162846131","549.16270198","2069306.3","-9999","315461.5","16.24","-1","0.262492689","0.987575576","0","0.592545346","17","0.333333333","0.962962963","N4 O9","de-protonated","0","-9999","C27 H26 O9 N4","27","26","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1414","550.112679","550.112532878","550.112855203","1707913.8","-9999","358055.1","13.09","-1","-0.585924903","0.939607744","0","0.563764647","12","0.28","1.2","N1 S2 P1 O7","de-protonated","0","-9999","C25 H30 O7 N1 P1 S2","25","30","7","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1414","550.112679","550.112532878","550.111985823","1707913.8","-9999","358055.1","13.09","-1","0.994443063","0.835740023","0","0.501444014","13","0.5","1.083333333","N1 P1 O12","de-protonated","0","-9999","C24 H26 O12 N1 P1","24","26","12","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1415","550.118449","550.118302877","550.11872843","4546957.5","-9999","354242.1","37.81","-1","-0.773565964","0.448553708","0.837042051","0.603949045","3","0.666666667","1.888888889","N1 S2 P1 O12","de-protonated","0","-9999","C18 H34 O12 N1 P1 S2","18","34","12","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1415","550.118449","550.118302877","550.118215366","4546957.5","-9999","354242.1","37.81","-1","0.159076946","0.49770944","0.748902347","0.598186603","21","0.032258065","0.838709677","N3 S2 P1 O1","de-protonated","0","-9999","C31 H26 O1 N3 P1 S2","31","26","1","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1416","550.121936","550.121789876","550.121368738","10928528","-9999","238272.4","93.38","-1","0.765536649","0.927468956","0.936132155","0.930934236","26","0.114285714","0.628571429","N1 P1 O4","de-protonated","0","-9999","C35 H22 O4 N1 P1","35","22","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1417","551.069366","551.069219624","551.068998811","2100704","-9999","292217.6","16.5","-1","0.400699011","0.971286938","0","0.582772163","27","0.176470588","0.5","P1 O6","de-protonated","0","-9999","C34 H17 O6 P1","34","17","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1417","551.069366","551.069219624","551.068727485","2100704","-9999","292217.6","16.5","-1","0.893062767","0.865267635","0","0.519160581","13","0.458333333","1","S2 O11","de-protonated","0","-9999","C24 H24 O11 S2","24","24","11","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1417","551.069366","551.069219624","551.069195516","2100704","-9999","292217.6","16.5","-1","0.04374825","0.999652784","0","0.59979167","19","0.5","0.666666667","N4 O12","de-protonated","0","-9999","C24 H16 O12 N4","24","16","12","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1418","551.105886","551.105739615","551.105384321","2359287","-9999","304550","18.75","-1","0.64469294","0.463679122","0.725399619","0.56836732","26","0.142857143","0.6","P1 O5","de-protonated","0","-9999","C35 H21 O5 P1","35","21","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1418","551.105886","551.105739615","551.105581025","2359287","-9999","304550","18.75","-1","0.287765659","0.985086723","0","0.591052034","18","0.44","0.8","N4 O11","de-protonated","0","-9999","C25 H20 O11 N4","25","20","11","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1419","551.125145","551.124998609","551.125372983","2917891","-9999","251675","23.62","-1","-0.679288987","0.919682748","0","0.551809649","8","0.80952381","1.333333333","O17","de-protonated","0","-9999","C21 H28 O17","21","28","17","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1419","551.125145","551.124998609","551.124723573","2917891","-9999","251675","23.62","-1","0.499045792","0.955816627","0.936132155","0.947942838","26","0.114285714","0.628571429","13C1 N1 P1 O4","de-protonated","1","1416","C34 H22 O4 N1 P1 13C1","34","22","4","1","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1419","551.125145","551.124998609","551.124859919","2917891","-9999","251675","23.62","-1","0.251650513","0.494287494","0.73113591","0.58902686","26","0.176470588","0.588235294","N2 O6","de-protonated","0","-9999","C34 H20 O6 N2","34","20","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1419","551.125145","551.124998609","551.125210791","2917891","-9999","251675","23.62","-1","-0.384997931","0.973463506","0","0.584078103","3","0.6875","2.0625","N4 S2 P1 O11","de-protonated","0","-9999","C16 H33 O11 N4 P1 S2","16","33","11","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1420","551.142274","551.142127605","551.14176983","1856525.8","-9999","259645","14.37","-1","0.649151911","0.926387977","0","0.555832786","25","0.111111111","0.694444444","P1 O4","de-protonated","0","-9999","C36 H25 O4 P1","36","25","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1420","551.142274","551.142127605","551.141966535","1856525.8","-9999","259645","14.37","-1","0.292248192","0.984622114","0","0.590773268","17","0.384615385","0.923076923","N4 O10","de-protonated","0","-9999","C26 H24 O10 N4","26","24","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1421","551.17862","551.178473595","551.178155339","1754404.6","-9999","236712.8","13.48","-1","0.57740990699999994","0.941298107","0","0.564778864","24","0.081081081","0.783783784","P1 O3","de-protonated","0","-9999","C37 H29 O3 P1","37","29","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1421","551.17862","551.178473595","551.178352044","1754404.6","-9999","236712.8","13.48","-1","0.220529774","0.991214358","0","0.594728615","16","0.333333333","1.037037037","N4 O9","de-protonated","0","-9999","C27 H28 O9 N4","27","28","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1422","551.527444","551.527297503","551.526950996","2181375.5","-9999","274988.6","17.2","-1","0.62826731","0.930883269","0","0.558529962","2","0.060606061","2.060606061","N4 O2","de-protonated","0","-9999","C33 H68 O2 N4","33","68","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1425","553.085228","553.085081089","553.085518256","2321621.3","-9999","285278.7","18.41","-1","-0.790414993","0.446414087","0.725399619","0.5580083","25","0.028571429","0.657142857","S2 P1 O1","de-protonated","0","-9999","C35 H23 O1 P1 S2","35","23","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1425","553.085228","553.085081089","553.084648876","2321621.3","-9999","285278.7","18.41","-1","0.781458651","0.4475559","0.73113591","0.560987904","26","0.176470588","0.558823529","P1 O6","de-protonated","0","-9999","C34 H19 O6 P1","34","19","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1425","553.085228","553.085081089","553.08484558","2321621.3","-9999","285278.7","18.41","-1","0.425808618","0.967636284","0","0.58058177","18","0.5","0.75","N4 O12","de-protonated","0","-9999","C24 H18 O12 N4","24","18","12","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1426","553.121464","553.121317079","553.121034385","2503916.3","-9999","307874.9","20","-1","0.511088512","0.476854599","0.725399619","0.576272607","25","0.142857143","0.657142857","P1 O5","de-protonated","0","-9999","C35 H23 O5 P1","35","23","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1426","553.121464","553.121317079","553.12123109","2503916.3","-9999","307874.9","20","-1","0.155461971","0.995624273","0","0.597374564","17","0.44","0.88","N4 O11","de-protonated","0","-9999","C25 H22 O11 N4","25","22","11","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1428","554.108737","554.108589817","554.108617976","2176862","-9999","366794.7","17.15","-1","-0.050818926","0.999531507","0","0.599718904","12","0.545454545","1.136363636","N3 S1 O12","de-protonated","0","-9999","C22 H25 O12 N3 S1","22","25","12","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1429","555.10061","555.10046255300006","555.10029894","1842901.6","-9999","253274.5","14.23","-1","0.294744737","0.984360333","0","0.5906162","25","0.176470588","0.617647059","P1 O6","de-protonated","0","-9999","C34 H21 O6 P1","34","21","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1429","555.10061","555.10046255300006","555.100027614","1842901.6","-9999","253274.5","14.23","-1","0.783532751","0.894584758","0","0.536750855","11","0.458333333","1.166666667","S2 O11","de-protonated","0","-9999","C24 H28 O11 S2","24","28","11","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1429","555.10061","555.10046255300006","555.100495645","1842901.6","-9999","253274.5","14.23","-1","-0.059613707","0.999355377","0","0.599613226","17","0.5","0.833333333","N4 O12","de-protonated","0","-9999","C24 H20 O12 N4","24","20","12","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1430","555.137118","555.136970544","555.13668445","1890796.9","-9999","285980.5","14.65","-1","0.51535748","0.952951221","0","0.571770733","24","0.142857143","0.714285714","P1 O5","de-protonated","0","-9999","C35 H25 O5 P1","35","25","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1430","555.137118","555.136970544","555.136881154","1890796.9","-9999","285980.5","14.65","-1","0.161022183","0.995306422","0","0.597183853","16","0.44","0.96","N4 O11","de-protonated","0","-9999","C25 H24 O11 N4","25","24","11","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1431","555.173705","555.173557534","555.173069959","1634820.3","-9999","402924.9","12.42","-1","0.878239235","0.869399856","0","0.521639914","23","0.111111111","0.805555556","P1 O4","de-protonated","0","-9999","C36 H29 O4 P1","36","29","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1431","555.173705","555.173557534","555.173266664","1634820.3","-9999","402924.9","12.42","-1","0.523927033","0.951412477","0","0.570847486","15","0.384615385","1.076923077","N4 O10","de-protonated","0","-9999","C26 H28 O10 N4","26","28","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1432","556.120932","556.120784282","556.120896737","1714274.3","-9999","349504","13.11","-1","-0.202213099","0.992607995","0","0.595564797","16","0.48","0.92","N3 O12","de-protonated","0","-9999","C25 H23 O12 N3","25","23","12","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1433","556.124336","556.124188281","556.12426804","4675684.5","-9999","276776.1","38.9","-1","-0.143419661","0.498137351","0.807789663","0.621998276","11","0.545454545","1.227272727","N3 S1 O12","de-protonated","0","-9999","C22 H27 O12 N3 S1","22","27","12","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1434","556.96334","556.963192058","556.962741586","4375167.5","-9999","337166","36.27","-1","0.808801742","0.444038637","0.837042051","0.601240003","15","0.944444444","0.555555556","N2 S1 O17","de-protonated","0","-9999","C18 H10 O17 N2 S1","18","10","17","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1434","556.96334","556.963192058","556.963230843","4375167.5","-9999","337166","36.27","-1","-0.0696364","0.49956025","0.81490939","0.625699906","19","0.428571429","0.523809524","N4 S2 P1 O9","de-protonated","0","-9999","C21 H11 O9 N4 P1 S2","21","11","9","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1435","556.966885","556.966737057","556.966764338","10310274","-9999","250848.7","87.96","-1","-0.048980492","0.499782392","0.800793265","0.620186741","19","0.652173913","0.434782609","S1 O15","de-protonated","0","-9999","C23 H10 O15 S1","23","10","15","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1435","556.966885","556.966737057","556.967253595","10310274","-9999","250848.7","87.96","-1","-0.927411536","0.285168547","0.72955848","0.46292452","23","0.269230769","0.423076923","N2 S2 P1 O7","de-protonated","0","-9999","C26 H11 O7 N2 P1 S2","26","11","7","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1436","557.0869","557.086752026","557.086306102","1894606.9","-9999","329294.4","13.95","-1","0.800456651","0.890243934","0","0.53414636","15","0.259259259","1","S2 P1 O7","de-protonated","0","-9999","C27 H27 O7 P1 S2","27","27","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1436","557.0869","557.086752026","557.087154255","1894606.9","-9999","329294.4","13.95","-1","-0.722022987","0.909743743","0","0.545846246","16","0.44","0.88","N2 S1 O11","de-protonated","0","-9999","C25 H22 O11 N2 S1","25","22","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1436","557.0869","557.086752026","557.086774133","1894606.9","-9999","329294.4","13.95","-1","-0.039683604","0.999714298","0","0.599828579","21","0.296296296","0.703703704","N4 P1 O8","de-protonated","0","-9999","C27 H19 O8 N4 P1","27","19","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1436","557.0869","557.086752026","557.086502807","1894606.9","-9999","329294.4","13.95","-1","0.447361312","0.964337719","0","0.578602632","7","0.764705882","1.529411765","N4 S2 O13","de-protonated","0","-9999","C17 H26 O13 N4 S2","17","26","13","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1437","557.095549","557.095401023","557.095885721","1672916.4","-9999","280492.9","12.11","-1","-0.870043885","0.871663027","0","0.522997816","20","0.178571429","0.785714286","N4 S2 O5","de-protonated","0","-9999","C28 H22 O5 N4 S2","28","22","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1437","557.095549","557.095401023","557.095016341","1672916.4","-9999","280492.9","12.11","-1","0.690514167","0.917120403","0","0.550272242","21","0.37037037","0.666666667","N4 O10","de-protonated","0","-9999","C27 H18 O10 N4","27","18","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1438","559.074457","559.074308497","559.074084192","1794004.4","-9999","261230.8","13.1","-1","0.401209152","0.971214844","0","0.582728907","29","0.138888889","0.472222222","P1 O5","de-protonated","0","-9999","C36 H17 O5 P1","36","17","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1438","559.074457","559.074308497","559.073812866","1794004.4","-9999","261230.8","13.1","-1","0.88652301","0.867096761","0","0.520258056","15","0.384615385","0.923076923","S2 O10","de-protonated","0","-9999","C26 H24 O10 S2","26","24","10","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1438","559.074457","559.074308497","559.074280896","1794004.4","-9999","261230.8","13.1","-1","0.049369378","0.999557846","0","0.599734708","21","0.423076923","0.615384615","N4 O11","de-protonated","0","-9999","C26 H16 O11 N4","26","16","11","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1439","559.110839","559.110690488","559.110469701","1754092","-9999","261194.5","12.77","-1","0.394889089","0.972101909","0","0.583261146","28","0.108108108","0.567567568","P1 O4","de-protonated","0","-9999","C37 H21 O4 P1","37","21","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1439","559.110839","559.110690488","559.110198375","1754092","-9999","261194.5","12.77","-1","0.88017136","0.868864066","0","0.52131844","14","0.333333333","1.037037037","S2 O9","de-protonated","0","-9999","C27 H28 O9 S2","27","28","9","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1439","559.110839","559.110690488","559.110666406","1754092","-9999","261194.5","12.77","-1","0.043072213","0.99966343","0","0.599798058","20","0.37037037","0.740740741","N4 O10","de-protonated","0","-9999","C27 H20 O10 N4","27","20","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1441","561.0904","561.090250962","561.089734256","2121976.3","-9999","324701.1","15.81","-1","0.920896547","0.428688462","0.719752637","0.545114132","28","0.138888889","0.527777778","P1 O5","de-protonated","0","-9999","C36 H19 O5 P1","36","19","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1441","561.0904","561.090250962","561.090800341","2121976.3","-9999","324701.1","15.81","-1","-0.979126304","0.840336614","0","0.504201969","19","0.222222222","0.814814815","N4 S2 O6","de-protonated","0","-9999","C27 H22 O6 N4 S2","27","22","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
