"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"2100","773.216282","773.216252746","773.215589677","6743817","-9999","244756.7","26.07","-1","0.85754797","0.291694701","0.565425266","0.401186927","39","0.054545455","0.618181818","S1 O3","de-protonated","0","-9999","C55 H34 O3 S1","55","34","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2100","773.216282","773.216252746","773.216591998","6743817","-9999","244756.7","26.07","-1","-0.438754347","0.24141829","0.59101618","0.381257446","25","0.133333333","0.955555556","S2 P1 O6","de-protonated","0","-9999","C45 H43 O6 P1 S2","45","43","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2100","773.216282","773.216252746","773.215722618","6743817","-9999","244756.7","26.07","-1","0.685614265","0.306081059","0.630296418","0.435767203","26","0.25","0.886363636","P1 O11","de-protonated","0","-9999","C44 H39 O11 P1","44","39","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2100","773.216282","773.216252746","773.216788703","6743817","-9999","244756.7","26.07","-1","-0.693151828","0.305504422","0.681183322","0.455775982","17","0.342857143","1.2","N4 S2 O12","de-protonated","0","-9999","C35 H42 O12 N4 S2","35","42","12","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2100","773.216282","773.216252746","773.215919323","6743817","-9999","244756.7","26.07","-1","0.431216211","0.483411464","0.73113591","0.582501242","18","0.5","1.117647059","N4 O17","de-protonated","0","-9999","C34 H38 O17 N4","34","38","17","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2100","773.216282","773.216252746","773.216921644","6743817","-9999","244756.7","26.07","-1","-0.865085","0.436512483","0.793917021","0.579474298","4","0.833333333","1.958333333","N4 S1 P1 O20","de-protonated","0","-9999","C24 H47 O20 N4 P1 S1","24","47","20","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2101","773.717495","773.717465726","773.718105816","4436470","-9999","269859.1","16.5","-1","-0.827291186","0.294405352","0.570956251","0.405025712","8","0.037037037","1.740740741","O2","de-protonated","0","-9999","C54 H94 O2","54","94","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2101","773.717495","773.717465726","773.717074245","4436470","-9999","269859.1","16.5","-1","0.505974397","0.318203239","0.605653763","0.433183449","4","0.020833333","1.979166667","N4 P1 O1","de-protonated","0","-9999","C48 H95 O1 N4 P1","48","95","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2102","774.21136","774.211330707","774.210838649","2555094.3","-9999","318099.7","8.7","-1","0.63556066","0.464663829","0.631293472","0.531315686","39","0.055555556","0.611111111","N1 S1 O3","de-protonated","0","-9999","C54 H33 O3 N1 S1","54","33","3","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2102","774.21136","774.211330707","774.21184097","2555094.3","-9999","318099.7","8.7","-1","-0.659074973","0.46210422","0.677556332","0.548285065","25","0.136363636","0.954545455","N1 S2 P1 O6","de-protonated","0","-9999","C44 H42 O6 N1 P1 S2","44","42","6","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2102","774.21136","774.211330707","774.210971591","2555094.3","-9999","318099.7","8.7","-1","0.463848014","0.480856318","0.6825583","0.561537111","26","0.255813953","0.88372093","N1 P1 O11","de-protonated","0","-9999","C43 H38 O11 N1 P1","43","38","11","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2102","774.21136","774.211330707","774.210700264","2555094.3","-9999","318099.7","8.7","-1","0.814303369","0.44331975","0.736963647","0.560777309","12","0.484848485","1.363636364","N1 S2 O16","de-protonated","0","-9999","C33 H45 O16 N1 S2","33","45","16","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2103","774.214752","774.214722707","774.214209952","4637915","-9999","264325.9","17.33","-1","0.662290218","0.307832085","0.587975334","0.419889385","34","0.058823529","0.725490196","N1 S2 O3","de-protonated","0","-9999","C51 H37 O3 N1 S2","51","37","3","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2103","774.214752","774.214722707","774.214342894","4637915","-9999","264325.9","17.33","-1","0.490578315","0.478635512","0.698017357","0.56638825","21","0.275","1.05","N1 S1 P1 O11","de-protonated","0","-9999","C40 H42 O11 N1 P1 S1","40","42","11","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2103","774.214752","774.214722707","774.215191047","4637915","-9999","264325.9","17.33","-1","-0.604922776","0.467879272","0.70871839","0.564214919","22","0.394736842","0.973684211","N3 O15","de-protonated","0","-9999","C38 H37 O15 N3","38","37","15","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2104","774.676491","774.676461688","774.676969279","2165642.8","-9999","271398.8","7.08","-1","-0.655229111","0.462528237","0.640033642","0.533530399","9","0.057692308","1.711538462","N1 O3","de-protonated","0","-9999","C52 H89 O3 N1","52","89","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2104","774.676491","774.676461688","774.676317831","2165642.8","-9999","271398.8","7.08","-1","0.185700498","0.496881168","0.677556332","0.569151234","0","0.113636364","2.113636364","N3 S1 O5","de-protonated","0","-9999","C44 H93 O5 N3 S1","44","93","5","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2106","774.716471","774.716441687","774.716726092","2374598.3","-9999","245970.6","7.95","-1","-0.367108572","0.487921481","0.649019222","0.552360578","3","0.04","1.94","N1 S1 O2","de-protonated","0","-9999","C50 H97 O2 N1 S1","50","97","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2107","788.970868","788.970838124","788.970923488","16918426","-9999","232020.4","64.15","-1","-0.108196457","0.329282611","0.799739209","0.51746525","23","0.677419355","0.580645161","S2 O21","de-protonated","0","-9999","C31 H18 O21 S2","31","18","21","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2107","788.970868","788.970838124","788.970543365","16918426","-9999","232020.4","64.15","-1","0.373599069","0.37134918","0.82202559100000006","0.551619745","28","0.545454545","0.454545455","N2 S1 P1 O18","de-protonated","0","-9999","C33 H15 O18 N2 P1 S1","33","15","18","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2107","788.970868","788.970838124","788.971391518","16918426","-9999","232020.4","64.15","-1","-0.701412643","0.476032157","0.852459733","0.626603187","29","0.709677419","0.322580645","N4 O22","de-protonated","0","-9999","C31 H10 O22 N4","31","10","22","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2108","788.978751","788.978721123","788.97793742","52742052","-9999","180028.2","203.92","-1","0.993314252","0.104510044","0.612509293","0.307709744","27","0.457142857","0.542857143","S2 P1 O16","de-protonated","0","-9999","C35 H19 O16 P1 S2","35","19","16","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2108","788.978751","788.978721123","788.978785574","52742052","-9999","180028.2","203.92","-1","-0.081688053","0.142684277","0.651396065","0.346168992","28","0.606060606","0.424242424","N2 S1 O20","de-protonated","0","-9999","C33 H14 O20 N2 S1","33","14","20","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2108","788.978751","788.978721123","788.979274831","52742052","-9999","180028.2","203.92","-1","-0.701802326","0.204736402","0.614865429","0.368788013","32","0.333333333","0.416666667","N4 S2 P1 O12","de-protonated","0","-9999","C36 H15 O12 N4 P1 S2","36","15","12","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2108","788.978751","788.978721123","788.978405451","52742052","-9999","180028.2","203.92","-1","0.400102686","0.161895184","0.661845659","0.361875374","33","0.485714286","0.314285714","N4 P1 O17","de-protonated","0","-9999","C35 H11 O17 N4 P1","35","11","17","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2108","788.978751","788.978721123","788.978134125","52742052","-9999","180028.2","203.92","-1","0.743998489","0.200106911","0.673264848","0.389370086","19","0.88","0.72","N4 S2 O22","de-protonated","0","-9999","C25 H18 O22 N4 S2","25","18","22","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2109","789.974586","789.974556084","789.974278323","3116271.3","-9999","305177.9","10.29","-1","0.351608185","0.325939178","0.799739209","0.515459191","23","0.677419355","0.580645161","13C1 S2 O21","de-protonated","1","2107","C30 H18 O21 S2 13C1","30","18","21","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"2109","789.974586","789.974556084","789.9738982","3116271.3","-9999","305177.9","10.29","-1","0.832791999","0.352701528","0.82202559100000006","0.540431153","28","0.545454545","0.454545455","13C1 N2 S1 P1 O18","de-protonated","1","2107","C32 H15 O18 N2 P1 S1 13C1","32","15","18","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2109","789.974586","789.974556084","789.974034546","3116271.3","-9999","305177.9","10.29","-1","0.66019679","0.461980143","0.742885034","0.5743421","28","0.625","0.40625","N3 S1 O20","de-protonated","0","-9999","C32 H13 O20 N3 S1","32","13","20","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2109","789.974586","789.974556084","789.974746353","3116271.3","-9999","305177.9","10.29","-1","-0.240854823","0.494764588","0.852459733","0.637842646","29","0.709677419","0.322580645","13C1 N4 O22","de-protonated","1","2107","C30 H10 O22 N4 13C1","30","10","22","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2109","789.974586","789.974556084","789.975169019","3116271.3","-9999","305177.9","10.29","-1","-0.77589179","0.199226887","0.673264848","0.388842071","19","0.88","0.72","N3 15N1 S2 O22","de-protonated","1","2108","C25 H18 O22 N3 S2 15N1","25","18","22","3","-9999","2","-9999","1","-9999","-9999","-9999","-9999"
"2110","789.979199","789.979169084","789.979059619","3775733.8","-9999","315645.5","12.86","-1","0.138566382","0.498261065","0.773979033","0.608548252","18","0.777777778","0.814814815","N1 S2 P1 O21","de-protonated","0","-9999","C27 H22 O21 N1 P1 S2","27","22","21","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2110","789.979199","789.979169084","789.978546555","3775733.8","-9999","315645.5","12.86","-1","0.788032526","0.446718804","0.698017357","0.547238225","36","0.25","0.35","N3 S2 P1 O10","de-protonated","0","-9999","C40 H14 O10 N3 P1 S2","40","14","10","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2110","789.979199","789.979169084","789.978662566","3775733.8","-9999","315645.5","12.86","-1","0.641178824","0.206248646","0.614865429","0.369695359","32","0.333333333","0.416666667","N4 S1 33S1 P1 O12","de-protonated","1","2108","C36 H15 O12 N4 P1 S1 33S1","36","15","12","4","1","1","-9999","-9999","-9999","-9999","1","-9999"
"2111","789.982394","789.982364084","789.982569307","8025338","-9999","213339.1","29.45","-1","-0.259782107","0.246957322","0.59101618","0.384580865","40","0.177777778","0.311111111","N1 S2 P1 O8","de-protonated","0","-9999","C45 H14 O8 N1 P1 S2","45","14","8","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2112","790.43271","790.432680066","790.433310855","2521946.3","-9999","279227.4","7.97","-1","-0.798028848","0.445435518","0.649019222","0.526868999","19","0.06","1.3","N1 S2 O3","de-protonated","0","-9999","C50 H65 O3 N1 S2","50","65","3","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2112","790.43271","790.432680066","790.432441475","2521946.3","-9999","279227.4","7.97","-1","0.301849055","0.491801801","0.653607294","0.556523998","20","0.163265306","1.244897959","N1 O8","de-protonated","0","-9999","C49 H61 O8 N1","49","61","8","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2112","790.43271","790.432680066","790.433443796","2521946.3","-9999","279227.4","7.97","-1","-0.966217106","0.422087252","0.703327172","0.53458322","6","0.282051282","1.794871795","N1 S1 P1 O11","de-protonated","0","-9999","C39 H70 O11 N1 P1 S1","39","70","11","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2113","792.42636","792.426329987","792.426962171","2593218.3","-9999","298707","8.24","-1","-0.797781875","0.445467373","0.640033642","0.523293881","24","0.115384615","1.134615385","N1 O6","de-protonated","0","-9999","C52 H59 O6 N1","52","59","6","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2113","792.42636","792.426329987","792.426310722","2593218.3","-9999","298707","8.24","-1","0.024311172","0.499946382","0.677556332","0.570990362","15","0.181818182","1.431818182","N3 S1 O8","de-protonated","0","-9999","C44 H63 O8 N3 S1","44","63","8","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2113","792.42636","792.426329987","792.426443664","2593218.3","-9999","298707","8.24","-1","-0.143454221","0.498136455","0.736963647","0.593667332","2","0.484848485","2.060606061","N3 P1 O16","de-protonated","0","-9999","C33 H68 O16 N3 P1","33","68","16","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2114","792.430051","792.430020987","792.430333474","5125574.5","-9999","201325.5","18.12","-1","-0.394340449","0.324059429","0.599686074","0.434310087","19","0.12244898","1.285714286","N1 S1 O6","de-protonated","0","-9999","C49 H63 O6 N1 S1","49","63","6","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2114","792.430051","792.430020987","792.430466416","5125574.5","-9999","201325.5","18.12","-1","-0.56210492","0.472140787","0.70871839","0.566771828","6","0.368421053","1.789473684","N1 P1 O14","de-protonated","0","-9999","C38 H68 O14 N1 P1","38","68","14","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2114","792.430051","792.430020987","792.429953352","5125574.5","-9999","201325.5","18.12","-1","0.085351628","0.332893013","0.587975334","0.434925941","24","0.058823529","1.176470588","N3 P1 O3","de-protonated","0","-9999","C51 H60 O3 N3 P1","51","60","3","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2114","792.430051","792.430020987","792.429682026","5125574.5","-9999","201325.5","18.12","-1","0.427749432","0.483672734","0.692787115","0.567318486","10","0.195121951","1.634146341","N3 S2 O8","de-protonated","0","-9999","C41 H67 O8 N3 S2","41","67","8","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2115","794.426414","794.426383908","794.425856492","7443454.5","-9999","194381.9","27.15","-1","0.663895569","0.230784894","0.608101079","0.381711368","9","0.166666667","1.666666667","N1 S2 P1 O7","de-protonated","0","-9999","C42 H70 O7 N1 P1 S2","42","70","7","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2115","794.426414","794.426383908","794.426704646","7443454.5","-9999","194381.9","27.15","-1","-0.403734369","0.323618901","0.656222442","0.456660318","10","0.275","1.625","N3 S1 O11","de-protonated","0","-9999","C40 H65 O11 N3 S1","40","65","11","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2116","796.415474","796.41544383","796.416003564","2876917.3","-9999","251983.6","9.32","-1","-0.702816422","0.304757459","0.549245293","0.402552593","32","0.034482759","0.948275862","N1 O2","de-protonated","0","-9999","C58 H55 O2 N1","58","55","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2116","796.415474","796.41544383","796.415865179","2876917.3","-9999","251983.6","9.32","-1","-0.529057537","0.475240157","0.714192896","0.570821253","5","0.405405405","1.810810811","N1 S1 O15","de-protonated","0","-9999","C37 H67 O15 N1 S1","37","67","15","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2116","796.415474","796.41544383","796.415352115","2876917.3","-9999","251983.6","9.32","-1","0.115159048","0.498798296","0.649019222","0.558886666","23","0.08","1.18","N3 S1 O4","de-protonated","0","-9999","C50 H59 O4 N3 S1","50","59","4","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2116","796.415474","796.41544383","796.415485057","2876917.3","-9999","251983.6","9.32","-1","-0.051766065","0.499756943","0.703327172","0.581185034","10","0.307692308","1.641025641","N3 P1 O12","de-protonated","0","-9999","C39 H64 O12 N3 P1","39","64","12","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2117","796.420771","796.420740829","796.420377189","3347452","-9999","259504.9","11.16","-1","0.456593823","0.481439249","0.672627142","0.557914406","13","0.111111111","1.511111111","N1 S2 P1 O5","de-protonated","0","-9999","C45 H68 O5 N1 P1 S2","45","68","5","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2117","796.420771","796.420740829","796.421225342","3347452","-9999","259504.9","11.16","-1","-0.608362171","0.467525138","0.6825583","0.553538403","14","0.209302326","1.465116279","N3 S1 O9","de-protonated","0","-9999","C43 H63 O9 N3 S1","43","63","9","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2117","796.420771","796.420740829","796.421358284","3347452","-9999","259504.9","11.16","-1","-0.775285932","0.448336941","0.742885034","0.566156178","1","0.53125","2.125","N3 P1 O17","de-protonated","0","-9999","C32 H68 O17 N3 P1","32","68","17","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2118","796.423633","796.423602829","796.422879112","6456832","-9999","206747.3","23.29","-1","0.908709532","0.28695092","0.649617059","0.432017376","9","0.243902439","1.658536585","N1 S1 P1 O10","de-protonated","0","-9999","C41 H68 O10 N1 P1 S1","41","68","10","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2118","796.423633","796.423602829","796.423727265","6456832","-9999","206747.3","23.29","-1","-0.156243598","0.331860086","0.662912124","0.464280901","10","0.358974359","1.615384615","N3 O14","de-protonated","0","-9999","C39 H63 O14 N3","39","63","14","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2119","798.417835","798.417804751","798.417399809","2316226.8","-9999","293735.7","7.13","-1","0.507180689","0.477199024","0.677556332","0.557341947","13","0.181818182","1.5","N1 S1 P1 O8","de-protonated","0","-9999","C44 H66 O8 N1 P1 S1","44","66","8","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2119","798.417835","798.417804751","798.418247962","2316226.8","-9999","293735.7","7.13","-1","-0.555111666","0.472810595","0.68763467","0.558740225","14","0.285714286","1.452380952","N3 O12","de-protonated","0","-9999","C42 H61 O12 N3","42","61","12","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2120","798.420759","798.42072875","798.420771112","4992966.5","-9999","252216.8","17.57","-1","-0.053056672","0.499744675","0.692787115","0.576961651","8","0.195121951","1.707317073","N1 S2 P1 O8","de-protonated","0","-9999","C41 H70 O8 N1 P1 S2","41","70","8","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2121","800.41692","800.416889672","800.41766079","2359630.3","-9999","235160.9","7.29","-1","-0.963395186","0.422504492","0.644495114","0.511300741","21","0.058823529","1.235294118","N1 S2 O3","de-protonated","0","-9999","C51 H63 O3 N1 S2","51","63","3","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2121","800.41692","800.416889672","800.41679141","2359630.3","-9999","235160.9","7.29","-1","0.122762728","0.49863459","0.649019222","0.558788442","22","0.16","1.18","N1 O8","de-protonated","0","-9999","C50 H59 O8 N1","50","59","8","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2121","800.41692","800.416889672","800.416139962","2359630.3","-9999","235160.9","7.29","-1","0.936650314","0.426418245","0.68763467","0.530904815","13","0.238095238","1.5","N3 S1 O10","de-protonated","0","-9999","C42 H63 O10 N3 S1","42","63","10","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2121","800.41692","800.416889672","800.416272903","2359630.3","-9999","235160.9","7.29","-1","0.77055942","0.448931716","0.748902347","0.568919968","0","0.580645161","2.193548387","N3 P1 O18","de-protonated","0","-9999","C31 H68 O18 N3 P1","31","68","18","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2122","800.92562","800.925589651","800.92629577","2372529.5","-9999","234410.7","7.34","-1","-0.881627011","0.434229923","0.748902347","0.560098892","25","0.64516129","0.483870968","S2 P1 O20","de-protonated","0","-9999","C31 H15 O20 P1 S2","31","15","20","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2122","800.92562","800.925589651","800.92542639","2372529.5","-9999","234410.7","7.34","-1","0.203841217","0.496244466","0.755017935","0.599753853","26","0.833333333","0.366666667","P1 O25","de-protonated","0","-9999","C30 H11 O25 P1","30","11","25","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2123","800.930013","800.929982651","800.930515226","3014582.8","-9999","258859.3","9.84","-1","-0.664945223","0.461452984","0.780512821","0.589076918","21","0.923076923","0.538461538","N2 S2 O24","de-protonated","0","-9999","C26 H14 O24 N2 S2","26","14","24","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2123","800.930013","800.929982651","800.930135104","3014582.8","-9999","258859.3","9.84","-1","-0.190344192","0.496723755","0.767553728","0.605055744","26","0.75","0.392857143","N4 S1 P1 O21","de-protonated","0","-9999","C28 H11 O21 N4 P1 S1","28","11","21","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2124","800.932943","800.932912651","800.933506407","5098426.5","-9999","230995.3","17.97","-1","-0.741329749","0.452545984","0.787157861","0.586390735","21","0.84","0.6","N4 S2 P1 O21","de-protonated","0","-9999","C25 H15 O21 N4 P1 S2","25","15","21","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2125","805.213903","805.213872482","805.214663446","2392868.3","-9999","222783.6","7.4","-1","-0.982301711","0.419693734","0.672627142","0.520867097","25","0.222222222","0.933333333","S2 O10","de-protonated","0","-9999","C45 H42 O10 S2","45","42","10","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2125","805.213903","805.213872482","805.213794066","2392868.3","-9999","222783.6","7.4","-1","0.097385475","0.499140317","0.677556332","0.570506723","26","0.340909091","0.863636364","O15","de-protonated","0","-9999","C44 H38 O15","44","38","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2125","805.213903","805.213872482","805.214283323","2392868.3","-9999","222783.6","7.4","-1","-0.510225949","0.476930829","0.662980834","0.551350831","30","0.14893617","0.829787234","N2 S1 P1 O7","de-protonated","0","-9999","C47 H39 O7 N2 P1 S1","47","39","7","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2125","805.213903","805.213872482","805.213142617","2392868.3","-9999","222783.6","7.4","-1","0.906424361","0.430750454","0.719752637","0.546351327","17","0.472222222","1.166666667","N2 S1 O17","de-protonated","0","-9999","C36 H42 O17 N2 S1","36","42","17","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2125","805.213903","805.213872482","805.214144939","2392868.3","-9999","222783.6","7.4","-1","-0.338365631","0.489720002","0.780512821","0.606037129","3","0.769230769","1.961538462","N2 S2 P1 O20","de-protonated","0","-9999","C26 H51 O20 N2 P1 S2","26","51","20","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2125","805.213903","805.213872482","805.213631875","2392868.3","-9999","222783.6","7.4","-1","0.298811953","0.491964619","0.703327172","0.57650964","21","0.230769231","1.102564103","N4 S2 P1 O9","de-protonated","0","-9999","C39 H43 O9 N4 P1 S2","39","43","9","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2126","814.633946","814.63391511","814.633998788","3084557","-9999","220166.4","9.88","-1","-0.10271812","0.499043682","0.662980834","0.564618543","2","0.063829787","2","N1 S2 P1 O3","de-protonated","0","-9999","C47 H94 O3 N1 P1 S2","47","94","3","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2126","814.633946","814.63391511","814.633129408","3084557","-9999","220166.4","9.88","-1","0.964485937","0.422343313","0.667769153","0.520513649","3","0.173913043","1.956521739","N1 P1 O8","de-protonated","0","-9999","C46 H90 O8 N1 P1","46","90","8","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2127","815.074255","815.074224093","815.074872038","20881060","-9999","228401.5","78.07","-1","-0.794952253","0.616738061","0.899716609","0.72992948","40","0.224489796","0.428571429","P1 O11","de-protonated","0","-9999","C49 H21 O11 P1","49","21","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2127","815.074255","815.074224093","815.074600712","20881060","-9999","228401.5","78.07","-1","-0.462067455","0.459903596","0.549327402","0.495673118","26","0.41025641","0.717948718","S2 O16","de-protonated","0","-9999","C39 H28 O16 S2","39","28","16","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2127","815.074255","815.074224093","815.073731332","20881060","-9999","228401.5","78.07","-1","0.604559324","0.233958296","0.650876631","0.40072563","27","0.552631579","0.631578947","O21","de-protonated","0","-9999","C38 H24 O21","38","24","21","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2127","815.074255","815.074224093","815.074733654","20881060","-9999","228401.5","78.07","-1","-0.62517111","0.560615317","0.563845636","0.561907445","13","0.857142857","1.178571429","S1 P1 O24","de-protonated","0","-9999","C28 H33 O24 P1 S1","28","33","24","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2127","815.074255","815.074224093","815.07422059","20881060","-9999","228401.5","78.07","-1","0.004297859","0.19999933","0.620799935","0.368319572","31","0.317073171","0.609756098","N2 S1 P1 O13","de-protonated","0","-9999","C41 H25 O13 N2 P1 S1","41","25","13","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2127","815.074255","815.074224093","815.073569141","20881060","-9999","228401.5","78.07","-1","0.803549249","0.1482405","0.63656532","0.343570428","22","0.454545455","0.878787879","N4 S2 P1 O15","de-protonated","0","-9999","C33 H29 O15 N4 P1 S2","33","29","15","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2128","815.082686","815.082655092","815.083114247","59178668","-9999","199735.3","224.84","-1","-0.56332222","0.157341145","0.577459672","0.325388556","40","0.265306122","0.408163265","O13","de-protonated","0","-9999","C49 H20 O13","49","20","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2128","815.082686","815.082655092","815.082462798","59178668","-9999","199735.3","224.84","-1","0.235919995","0.123743964","0.60170943","0.31493015","31","0.365853659","0.585365854","N2 S1 O15","de-protonated","0","-9999","C41 H24 O15 N2 S1","41","24","15","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2128","815.082686","815.082655092","815.08346512","59178668","-9999","199735.3","224.84","-1","-0.993796812","0.339807108","0.782003043","0.516685482","17","0.580645161","1.064516129","N2 S2 P1 O18","de-protonated","0","-9999","C31 H33 O18 N2 P1 S2","31","33","18","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2128","815.082686","815.082655092","815.08259574","59178668","-9999","199735.3","224.84","-1","0.072817799","0.479822702","0.830319017","0.620021228","18","0.766666667","0.966666667","N2 P1 O23","de-protonated","0","-9999","C30 H29 O23 N2 P1","30","29","23","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2128","815.082686","815.082655092","815.082952055","59178668","-9999","199735.3","224.84","-1","-0.364334818","0.282129553","0.617447191","0.416256608","35","0.159090909","0.568181818","N4 S2 P1 O7","de-protonated","0","-9999","C44 H25 O7 N4 P1 S2","44","25","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2128","815.082686","815.082655092","815.082082675","59178668","-9999","199735.3","224.84","-1","0.702281136","0.264205137","0.619775667","0.406433349","36","0.279069767","0.488372093","N4 P1 O12","de-protonated","0","-9999","C43 H21 O12 N4 P1","43","21","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
